0.000000 	-0.006858 	-0.013087 	-0.018123 	-0.021528 	-0.023039 	-0.022610 	-0.020431 	-0.016921 	-0.012691 	-0.008472 	-0.005013 	-0.002953 	-0.002697 	-0.004316 	-0.007486 	-0.011520 	-0.015465 	-0.018280 	-0.019051 	-0.017195 	-0.012599 	-0.005652 	0.002843 	0.011865 	0.020412 	0.027726 	0.033422 	0.037506 	0.040267 	0.042117 	0.043419 	0.044385 	0.045057 	0.045373 	0.045264 	0.044733 	0.043883 	0.042880 	0.041888 	0.041015 	0.040288 	0.039673 	0.039120 	0.038602 	0.038130 	0.037741 	0.037484 	0.037397 	0.037510 	0.037856 	0.038480 	0.039434 	0.040770 	0.042512 	0.044634 	0.047044 	0.049574 	0.051970 	0.053897 	0.054954 	0.054715 	0.052782 	0.048867 	0.042863 	0.034917 	0.025452 	0.015170 	0.004978 	-0.004115 	-0.011145 	-0.015349 	-0.016290 	-0.013939 	-0.008682 	-0.001252 	0.007395 	0.016233 	0.024332 	0.030980 	0.035757 	0.038559 	0.039558 	0.039127 	0.037744 	0.035894 	0.033986 	0.032303 	0.030987 	0.030056 	0.029444 	0.029052 	0.028783 	0.028573 	0.028390 	0.028231 	0.028100 	0.028004 	0.027941 	0.027907 	0.027896 	0.027907 	0.027941 	0.028004 	0.028100 	0.028231 	0.028390 	0.028572 	0.028783 	0.029051 	0.029444 	0.030056 	0.030986 	0.032303 	0.033986 	0.035894 	0.037744 	0.039127 	0.039557 	0.038558 	0.035757 	0.030980 	0.024332 	0.016233 	0.007395 	-0.001252 	-0.008682 	-0.013939 	-0.016290 	-0.015349 	-0.011145 	-0.004115 	0.004978 	0.015170 	0.025452 	0.034917 	0.042864 	0.048867 	0.052782 	0.054715 	0.054954 	0.053897 	0.051970 	0.049575 	0.047044 	0.044634 	0.042512 	0.040770 	0.039434 	0.038480 	0.037856 	0.037510 	0.037397 	0.037484 	0.037741 	0.038129 	0.038602 	0.039120 	0.039673 	0.040288 	0.041015 	0.041888 	0.042880 	0.043883 	0.044733 	0.045264 	0.045373 	0.045057 	0.044386 	0.043419 	0.042117 	0.040266 	0.037506 	0.033422 	0.027726 	0.020412 	0.011865 	0.002843 	-0.005652 	-0.012598 	-0.017195 	-0.019051 	-0.018280 	-0.015465 	-0.011520 	-0.007486 	-0.004315 	-0.002697 	-0.002953 	-0.005013 	-0.008472 	-0.012691 	-0.016921 	-0.020431 	-0.022610 	-0.023040 	-0.021529 	-0.018124 	-0.013087 	-0.006858 	0.000000 	
0.000000 	-0.008427 	-0.016014 	-0.022013 	-0.025850 	-0.027193 	-0.025998 	-0.022527 	-0.017328 	-0.011183 	-0.005013 	0.000242 	0.003773 	0.005041 	0.003902 	0.000659 	-0.003951 	-0.008873 	-0.012920 	-0.015014 	-0.014410 	-0.010859 	-0.004657 	0.003438 	0.012404 	0.021202 	0.029014 	0.035389 	0.040267 	0.043883 	0.046598 	0.048730 	0.050450 	0.051764 	0.052581 	0.052820 	0.052487 	0.051700 	0.050654 	0.049545 	0.048509 	0.047593 	0.046779 	0.046025 	0.045307 	0.044642 	0.044073 	0.043651 	0.043421 	0.043416 	0.043672 	0.044233 	0.045149 	0.046466 	0.048195 	0.050291 	0.052638 	0.055037 	0.057204 	0.058781 	0.059356 	0.058507 	0.055867 	0.051197 	0.044459 	0.035867 	0.025907 	0.015309 	0.004974 	-0.004141 	-0.011154 	-0.015397 	-0.016516 	-0.014518 	-0.009770 	-0.002925 	0.005178 	0.013643 	0.021633 	0.028466 	0.033686 	0.037085 	0.038700 	0.038778 	0.037709 	0.035948 	0.033932 	0.032012 	0.030408 	0.029201 	0.028367 	0.027814 	0.027438 	0.027156 	0.026920 	0.026716 	0.026546 	0.026416 	0.026329 	0.026280 	0.026265 	0.026280 	0.026329 	0.026416 	0.026546 	0.026716 	0.026920 	0.027156 	0.027438 	0.027814 	0.028367 	0.029201 	0.030408 	0.032012 	0.033932 	0.035948 	0.037709 	0.038778 	0.038700 	0.037085 	0.033686 	0.028466 	0.021633 	0.013643 	0.005178 	-0.002925 	-0.009770 	-0.014518 	-0.016516 	-0.015397 	-0.011154 	-0.004140 	0.004974 	0.015309 	0.025907 	0.035867 	0.044459 	0.051197 	0.055867 	0.058506 	0.059355 	0.058781 	0.057204 	0.055037 	0.052638 	0.050291 	0.048195 	0.046466 	0.045149 	0.044233 	0.043672 	0.043416 	0.043421 	0.043651 	0.044072 	0.044642 	0.045307 	0.046025 	0.046779 	0.047593 	0.048508 	0.049545 	0.050654 	0.051700 	0.052487 	0.052820 	0.052581 	0.051764 	0.050450 	0.048730 	0.046597 	0.043883 	0.040267 	0.035389 	0.029014 	0.021202 	0.012404 	0.003438 	-0.004657 	-0.010859 	-0.014410 	-0.015014 	-0.012920 	-0.008872 	-0.003951 	0.000659 	0.003902 	0.005041 	0.003772 	0.000242 	-0.005013 	-0.011183 	-0.017328 	-0.022527 	-0.025998 	-0.027193 	-0.025850 	-0.022014 	-0.016015 	-0.008427 	0.000000 	
0.000000 	-0.009673 	-0.018354 	-0.025164 	-0.029425 	-0.030745 	-0.029072 	-0.024702 	-0.018265 	-0.010661 	-0.002953 	0.003773 	0.008561 	0.010756 	0.010125 	0.006934 	0.001929 	-0.003773 	-0.008888 	-0.012210 	-0.012862 	-0.010472 	-0.005236 	0.002154 	0.010706 	0.019383 	0.027347 	0.034112 	0.039576 	0.043928 	0.047476 	0.050485 	0.053066 	0.055173 	0.056669 	0.057441 	0.057481 	0.056917 	0.055964 	0.054847 	0.053733 	0.052697 	0.051738 	0.050828 	0.049953 	0.049137 	0.048429 	0.047888 	0.047563 	0.047490 	0.047705 	0.048253 	0.049178 	0.050514 	0.052258 	0.054341 	0.056619 	0.058863 	0.060761 	0.061934 	0.061969 	0.060464 	0.057095 	0.051688 	0.044282 	0.035166 	0.024879 	0.014170 	0.003908 	-0.005028 	-0.011868 	-0.016062 	-0.017347 	-0.015772 	-0.011669 	-0.005593 	0.001765 	0.009660 	0.017376 	0.024281 	0.029888 	0.033887 	0.036175 	0.036854 	0.036208 	0.034643 	0.032607 	0.030505 	0.028632 	0.027144 	0.026063 	0.025323 	0.024817 	0.024449 	0.024154 	0.023903 	0.023694 	0.023531 	0.023419 	0.023354 	0.023333 	0.023354 	0.023419 	0.023531 	0.023694 	0.023903 	0.024154 	0.024449 	0.024817 	0.025323 	0.026063 	0.027143 	0.028632 	0.030505 	0.032607 	0.034643 	0.036208 	0.036854 	0.036174 	0.033887 	0.029887 	0.024281 	0.017376 	0.009660 	0.001764 	-0.005593 	-0.011669 	-0.015772 	-0.017347 	-0.016062 	-0.011867 	-0.005027 	0.003908 	0.014170 	0.024880 	0.035166 	0.044282 	0.051688 	0.057095 	0.060464 	0.061969 	0.061934 	0.060761 	0.058863 	0.056619 	0.054341 	0.052258 	0.050514 	0.049178 	0.048253 	0.047706 	0.047490 	0.047563 	0.047888 	0.048429 	0.049137 	0.049953 	0.050828 	0.051738 	0.052696 	0.053733 	0.054847 	0.055964 	0.056917 	0.057481 	0.057440 	0.056669 	0.055173 	0.053066 	0.050484 	0.047476 	0.043928 	0.039577 	0.034112 	0.027347 	0.019383 	0.010706 	0.002154 	-0.005236 	-0.010472 	-0.012862 	-0.012210 	-0.008888 	-0.003774 	0.001929 	0.006934 	0.010125 	0.010756 	0.008561 	0.003773 	-0.002953 	-0.010661 	-0.018265 	-0.024701 	-0.029072 	-0.030746 	-0.029425 	-0.025164 	-0.018355 	-0.009673 	0.000000 	
0.000000 	-0.010516 	-0.019967 	-0.027398 	-0.032073 	-0.033552 	-0.031754 	-0.026975 	-0.019872 	-0.011398 	-0.002697 	0.005041 	0.010756 	0.013685 	0.013510 	0.010438 	0.005197 	-0.001080 	-0.007052 	-0.011434 	-0.013250 	-0.012029 	-0.007880 	-0.001418 	0.006416 	0.014620 	0.022371 	0.029187 	0.034953 	0.039831 	0.044092 	0.047945 	0.051438 	0.054455 	0.056797 	0.058300 	0.058926 	0.058790 	0.058119 	0.057160 	0.056110 	0.055071 	0.054068 	0.053092 	0.052144 	0.051257 	0.050490 	0.049910 	0.049570 	0.049513 	0.049774 	0.050392 	0.051405 	0.052833 	0.054650 	0.056764 	0.058999 	0.061093 	0.062711 	0.063461 	0.062936 	0.060769 	0.056691 	0.050608 	0.042642 	0.033157 	0.022742 	0.012142 	0.002174 	-0.006384 	-0.012898 	-0.016951 	-0.018380 	-0.017270 	-0.013910 	-0.008739 	-0.002283 	0.004884 	0.012180 	0.019042 	0.024962 	0.029539 	0.032528 	0.033883 	0.033765 	0.032511 	0.030558 	0.028349 	0.026250 	0.024488 	0.023146 	0.022193 	0.021534 	0.021063 	0.020700 	0.020401 	0.020154 	0.019958 	0.019819 	0.019737 	0.019711 	0.019738 	0.019819 	0.019958 	0.020154 	0.020401 	0.020700 	0.021063 	0.021534 	0.022193 	0.023146 	0.024488 	0.026250 	0.028349 	0.030558 	0.032511 	0.033765 	0.033883 	0.032528 	0.029539 	0.024962 	0.019042 	0.012180 	0.004884 	-0.002283 	-0.008739 	-0.013910 	-0.017270 	-0.018380 	-0.016951 	-0.012898 	-0.006384 	0.002174 	0.012142 	0.022742 	0.033158 	0.042642 	0.050608 	0.056691 	0.060769 	0.062936 	0.063460 	0.062710 	0.061093 	0.058999 	0.056764 	0.054650 	0.052833 	0.051405 	0.050392 	0.049774 	0.049513 	0.049570 	0.049910 	0.050490 	0.051257 	0.052144 	0.053092 	0.054068 	0.055071 	0.056110 	0.057160 	0.058119 	0.058790 	0.058926 	0.058300 	0.056797 	0.054455 	0.051438 	0.047945 	0.044092 	0.039831 	0.034953 	0.029187 	0.022371 	0.014620 	0.006416 	-0.001418 	-0.007880 	-0.012029 	-0.013250 	-0.011434 	-0.007052 	-0.001080 	0.005197 	0.010439 	0.013510 	0.013685 	0.010756 	0.005041 	-0.002697 	-0.011398 	-0.019872 	-0.026975 	-0.031754 	-0.033552 	-0.032073 	-0.027398 	-0.019967 	-0.010516 	0.000000 	
0.000000 	-0.010925 	-0.020787 	-0.028627 	-0.033687 	-0.035498 	-0.033938 	-0.029261 	-0.022098 	-0.013394 	-0.004315 	0.003902 	0.010125 	0.013510 	0.013657 	0.010706 	0.005339 	-0.001326 	-0.007933 	-0.013158 	-0.015970 	-0.015830 	-0.012775 	-0.007358 	-0.000455 	0.006985 	0.014187 	0.020701 	0.026437 	0.031560 	0.036323 	0.040896 	0.045267 	0.049248 	0.052564 	0.054980 	0.056408 	0.056933 	0.056772 	0.056184 	0.055387 	0.054513 	0.053611 	0.052699 	0.051795 	0.050949 	0.050233 	0.049722 	0.049479 	0.049548 	0.049965 	0.050764 	0.051971 	0.053586 	0.055561 	0.057772 	0.060011 	0.061987 	0.063342 	0.063680 	0.062612 	0.059814 	0.055092 	0.048434 	0.040054 	0.030390 	0.020061 	0.009799 	0.000346 	-0.007645 	-0.013688 	-0.017509 	-0.019047 	-0.018416 	-0.015856 	-0.011676 	-0.006231 	0.000087 	0.006841 	0.013545 	0.019690 	0.024794 	0.028482 	0.030563 	0.031065 	0.030237 	0.028482 	0.026263 	0.023998 	0.021987 	0.020380 	0.019193 	0.018353 	0.017759 	0.017316 	0.016964 	0.016678 	0.016450 	0.016285 	0.016186 	0.016153 	0.016186 	0.016285 	0.016450 	0.016678 	0.016964 	0.017316 	0.017758 	0.018353 	0.019192 	0.020380 	0.021987 	0.023998 	0.026263 	0.028482 	0.030237 	0.031065 	0.030563 	0.028482 	0.024794 	0.019689 	0.013545 	0.006841 	0.000087 	-0.006231 	-0.011676 	-0.015856 	-0.018417 	-0.019047 	-0.017509 	-0.013688 	-0.007645 	0.000346 	0.009799 	0.020061 	0.030389 	0.040054 	0.048434 	0.055092 	0.059815 	0.062612 	0.063680 	0.063342 	0.061987 	0.060011 	0.057772 	0.055561 	0.053586 	0.051971 	0.050764 	0.049965 	0.049548 	0.049479 	0.049722 	0.050233 	0.050949 	0.051795 	0.052699 	0.053612 	0.054513 	0.055387 	0.056184 	0.056772 	0.056933 	0.056408 	0.054980 	0.052564 	0.049248 	0.045267 	0.040896 	0.036323 	0.031560 	0.026437 	0.020701 	0.014186 	0.006985 	-0.000455 	-0.007358 	-0.012775 	-0.015830 	-0.015970 	-0.013158 	-0.007933 	-0.001325 	0.005339 	0.010706 	0.013657 	0.013510 	0.010125 	0.003902 	-0.004316 	-0.013394 	-0.022098 	-0.029261 	-0.033938 	-0.035499 	-0.033687 	-0.028627 	-0.020787 	-0.010925 	0.000000 	
0.000000 	-0.010906 	-0.020819 	-0.028834 	-0.034216 	-0.036480 	-0.035456 	-0.031333 	-0.024665 	-0.016339 	-0.007486 	0.000659 	0.006934 	0.010439 	0.010706 	0.007807 	0.002365 	-0.004540 	-0.011574 	-0.017409 	-0.020996 	-0.021765 	-0.019711 	-0.015337 	-0.009466 	-0.002984 	0.003396 	0.009286 	0.014649 	0.019686 	0.024664 	0.029738 	0.034854 	0.039758 	0.044094 	0.047551 	0.049967 	0.051376 	0.051964 	0.051983 	0.051661 	0.051149 	0.050529 	0.049838 	0.049122 	0.048450 	0.047910 	0.047591 	0.047565 	0.047883 	0.048579 	0.049679 	0.051194 	0.053103 	0.055328 	0.057713 	0.060018 	0.061921 	0.063048 	0.063008 	0.061440 	0.058079 	0.052809 	0.045715 	0.037099 	0.027463 	0.017450 	0.007755 	-0.000974 	-0.008223 	-0.013664 	-0.017168 	-0.018770 	-0.018608 	-0.016861 	-0.013710 	-0.009334 	-0.003947 	0.002165 	0.008601 	0.014866 	0.020419 	0.024775 	0.027601 	0.028795 	0.028503 	0.027069 	0.024949 	0.022599 	0.020381 	0.018515 	0.017077 	0.016033 	0.015291 	0.014751 	0.014338 	0.014010 	0.013750 	0.013559 	0.013442 	0.013403 	0.013442 	0.013559 	0.013750 	0.014009 	0.014338 	0.014751 	0.015291 	0.016033 	0.017077 	0.018515 	0.020380 	0.022599 	0.024949 	0.027069 	0.028503 	0.028796 	0.027601 	0.024775 	0.020419 	0.014866 	0.008601 	0.002165 	-0.003947 	-0.009335 	-0.013710 	-0.016861 	-0.018608 	-0.018770 	-0.017168 	-0.013664 	-0.008223 	-0.000974 	0.007755 	0.017450 	0.027463 	0.037098 	0.045715 	0.052809 	0.058079 	0.061440 	0.063007 	0.063048 	0.061921 	0.060017 	0.057713 	0.055328 	0.053103 	0.051194 	0.049679 	0.048579 	0.047883 	0.047565 	0.047591 	0.047910 	0.048450 	0.049122 	0.049838 	0.050528 	0.051150 	0.051661 	0.051983 	0.051964 	0.051376 	0.049967 	0.047551 	0.044094 	0.039758 	0.034854 	0.029738 	0.024664 	0.019686 	0.014649 	0.009286 	0.003396 	-0.002984 	-0.009466 	-0.015338 	-0.019711 	-0.021765 	-0.020996 	-0.017409 	-0.011574 	-0.004540 	0.002365 	0.007807 	0.010706 	0.010439 	0.006934 	0.000659 	-0.007486 	-0.016339 	-0.024664 	-0.031333 	-0.035457 	-0.036480 	-0.034216 	-0.028834 	-0.020819 	-0.010906 	0.000000 	
0.000000 	-0.010493 	-0.020114 	-0.028057 	-0.033642 	-0.036388 	-0.036081 	-0.032826 	-0.027078 	-0.019625 	-0.011520 	-0.003951 	0.001929 	0.005197 	0.005339 	0.002365 	-0.003160 	-0.010213 	-0.017498 	-0.023719 	-0.027839 	-0.029289 	-0.028058 	-0.024621 	-0.019764 	-0.014321 	-0.008939 	-0.003928 	0.000746 	0.005354 	0.010205 	0.015474 	0.021093 	0.026762 	0.032057 	0.036585 	0.040099 	0.042562 	0.044107 	0.044957 	0.045332 	0.045394 	0.045243 	0.044944 	0.044568 	0.044206 	0.043967 	0.043958 	0.044264 	0.044943 	0.046028 	0.047538 	0.049464 	0.051762 	0.054320 	0.056949 	0.059373 	0.061247 	0.062187 	0.061814 	0.059808 	0.055970 	0.050276 	0.042907 	0.034252 	0.024865 	0.015396 	0.006485 	-0.001330 	-0.007683 	-0.012410 	-0.015520 	-0.017135 	-0.017406 	-0.016449 	-0.014316 	-0.011022 	-0.006605 	-0.001210 	0.004857 	0.011129 	0.017030 	0.021989 	0.025552 	0.027489 	0.027828 	0.026837 	0.024937 	0.022599 	0.020234 	0.018133 	0.016439 	0.015168 	0.014252 	0.013594 	0.013107 	0.012731 	0.012437 	0.012220 	0.012086 	0.012040 	0.012086 	0.012220 	0.012437 	0.012730 	0.013107 	0.013594 	0.014251 	0.015168 	0.016439 	0.018133 	0.020234 	0.022598 	0.024938 	0.026837 	0.027828 	0.027488 	0.025552 	0.021989 	0.017030 	0.011128 	0.004857 	-0.001210 	-0.006605 	-0.011022 	-0.014316 	-0.016449 	-0.017406 	-0.017135 	-0.015520 	-0.012410 	-0.007683 	-0.001330 	0.006485 	0.015396 	0.024865 	0.034252 	0.042907 	0.050276 	0.055970 	0.059807 	0.061814 	0.062187 	0.061247 	0.059373 	0.056949 	0.054320 	0.051762 	0.049464 	0.047537 	0.046028 	0.044943 	0.044264 	0.043958 	0.043967 	0.044205 	0.044568 	0.044944 	0.045243 	0.045394 	0.045332 	0.044957 	0.044107 	0.042562 	0.040099 	0.036584 	0.032057 	0.026762 	0.021093 	0.015474 	0.010205 	0.005354 	0.000747 	-0.003928 	-0.008939 	-0.014321 	-0.019764 	-0.024621 	-0.028058 	-0.029290 	-0.027839 	-0.023719 	-0.017498 	-0.010213 	-0.003160 	0.002365 	0.005339 	0.005197 	0.001929 	-0.003951 	-0.011520 	-0.019625 	-0.027078 	-0.032826 	-0.036081 	-0.036389 	-0.033642 	-0.028057 	-0.020114 	-0.010493 	0.000000 	
0.000000 	-0.009741 	-0.018760 	-0.026372 	-0.031977 	-0.035119 	-0.035549 	-0.033295 	-0.028703 	-0.022445 	-0.015465 	-0.008873 	-0.003774 	-0.001080 	-0.001325 	-0.004540 	-0.010213 	-0.017374 	-0.024787 	-0.031198 	-0.035614 	-0.037497 	-0.036852 	-0.034163 	-0.030199 	-0.025761 	-0.021439 	-0.017472 	-0.013737 	-0.009882 	-0.005519 	-0.000423 	0.005360 	0.011516 	0.017577 	0.023075 	0.027681 	0.031271 	0.033907 	0.035758 	0.037018 	0.037842 	0.038338 	0.038591 	0.038694 	0.038763 	0.038932 	0.039328 	0.040053 	0.041174 	0.042728 	0.044721 	0.047129 	0.049876 	0.052819 	0.055731 	0.058306 	0.060177 	0.060957 	0.060291 	0.057910 	0.053694 	0.047711 	0.040240 	0.031748 	0.022830 	0.014121 	0.006189 	-0.000549 	-0.005884 	-0.009807 	-0.012456 	-0.014026 	-0.014672 	-0.014445 	-0.013277 	-0.011028 	-0.007583 	-0.002951 	0.002658 	0.008821 	0.014955 	0.020428 	0.024692 	0.027396 	0.028449 	0.028019 	0.026468 	0.024254 	0.021824 	0.019532 	0.017590 	0.016078 	0.014964 	0.014166 	0.013588 	0.013155 	0.012825 	0.012584 	0.012433 	0.012382 	0.012433 	0.012584 	0.012825 	0.013155 	0.013588 	0.014166 	0.014964 	0.016077 	0.017590 	0.019532 	0.021824 	0.024254 	0.026468 	0.028019 	0.028449 	0.027396 	0.024692 	0.020428 	0.014955 	0.008821 	0.002658 	-0.002951 	-0.007583 	-0.011028 	-0.013277 	-0.014446 	-0.014673 	-0.014026 	-0.012456 	-0.009807 	-0.005884 	-0.000549 	0.006189 	0.014121 	0.022830 	0.031748 	0.040240 	0.047711 	0.053694 	0.057910 	0.060291 	0.060957 	0.060177 	0.058306 	0.055731 	0.052819 	0.049876 	0.047129 	0.044721 	0.042728 	0.041174 	0.040053 	0.039328 	0.038932 	0.038763 	0.038694 	0.038591 	0.038338 	0.037842 	0.037018 	0.035758 	0.033907 	0.031271 	0.027681 	0.023075 	0.017577 	0.011516 	0.005360 	-0.000423 	-0.005519 	-0.009881 	-0.013737 	-0.017472 	-0.021439 	-0.025761 	-0.030199 	-0.034163 	-0.036852 	-0.037497 	-0.035614 	-0.031198 	-0.024787 	-0.017374 	-0.010213 	-0.004540 	-0.001326 	-0.001080 	-0.003773 	-0.008872 	-0.015465 	-0.022445 	-0.028703 	-0.033295 	-0.035549 	-0.035119 	-0.031977 	-0.026372 	-0.018760 	-0.009741 	0.000000 	
0.000000 	-0.008719 	-0.016866 	-0.023887 	-0.029271 	-0.032604 	-0.033626 	-0.032305 	-0.028890 	-0.023939 	-0.018280 	-0.012920 	-0.008888 	-0.007052 	-0.007933 	-0.011574 	-0.017498 	-0.024787 	-0.032255 	-0.038711 	-0.043216 	-0.045288 	-0.044974 	-0.042791 	-0.039519 	-0.035951 	-0.032643 	-0.029772 	-0.027139 	-0.024296 	-0.020764 	-0.016234 	-0.010694 	-0.004432 	0.002070 	0.008295 	0.013842 	0.018499 	0.022244 	0.025175 	0.027437 	0.029157 	0.030438 	0.031371 	0.032066 	0.032660 	0.033312 	0.034170 	0.035359 	0.036958 	0.039007 	0.041507 	0.044412 	0.047617 	0.050944 	0.054132 	0.056845 	0.058703 	0.059324 	0.058387 	0.055684 	0.051181 	0.045044 	0.037642 	0.029508 	0.021262 	0.013504 	0.006716 	0.001181 	-0.003044 	-0.006098 	-0.008232 	-0.009696 	-0.010641 	-0.011050 	-0.010748 	-0.009466 	-0.006952 	-0.003097 	0.001986 	0.007931 	0.014176 	0.020060 	0.024968 	0.028443 	0.030275 	0.030517 	0.029449 	0.027490 	0.025099 	0.022682 	0.020524 	0.018772 	0.017446 	0.016487 	0.015801 	0.015302 	0.014932 	0.014667 	0.014503 	0.014447 	0.014503 	0.014667 	0.014932 	0.015302 	0.015801 	0.016486 	0.017445 	0.018771 	0.020524 	0.022682 	0.025099 	0.027490 	0.029449 	0.030517 	0.030275 	0.028443 	0.024968 	0.020060 	0.014176 	0.007931 	0.001986 	-0.003097 	-0.006952 	-0.009466 	-0.010748 	-0.011050 	-0.010641 	-0.009696 	-0.008232 	-0.006098 	-0.003044 	0.001181 	0.006716 	0.013504 	0.021262 	0.029508 	0.037642 	0.045044 	0.051181 	0.055684 	0.058387 	0.059324 	0.058703 	0.056845 	0.054132 	0.050944 	0.047617 	0.044411 	0.041507 	0.039007 	0.036958 	0.035359 	0.034170 	0.033312 	0.032660 	0.032066 	0.031371 	0.030438 	0.029157 	0.027437 	0.025175 	0.022244 	0.018499 	0.013842 	0.008295 	0.002070 	-0.004432 	-0.010694 	-0.016234 	-0.020764 	-0.024297 	-0.027139 	-0.029772 	-0.032643 	-0.035951 	-0.039519 	-0.042790 	-0.044974 	-0.045288 	-0.043216 	-0.038711 	-0.032255 	-0.024787 	-0.017498 	-0.011574 	-0.007933 	-0.007052 	-0.008888 	-0.012920 	-0.018280 	-0.023939 	-0.028890 	-0.032305 	-0.033626 	-0.032604 	-0.029271 	-0.023887 	-0.016866 	-0.008719 	0.000000 	
0.000000 	-0.007502 	-0.014563 	-0.020746 	-0.025634 	-0.028863 	-0.030189 	-0.029549 	-0.027128 	-0.023389 	-0.019051 	-0.015014 	-0.012210 	-0.011434 	-0.013158 	-0.017409 	-0.023719 	-0.031198 	-0.038711 	-0.045124 	-0.049564 	-0.051614 	-0.051386 	-0.049447 	-0.046618 	-0.043709 	-0.041268 	-0.039439 	-0.037960 	-0.036299 	-0.033875 	-0.030279 	-0.025409 	-0.019490 	-0.012976 	-0.006397 	-0.000206 	0.005310 	0.010044 	0.014012 	0.017292 	0.019964 	0.022106 	0.023801 	0.025161 	0.026338 	0.027509 	0.028848 	0.030499 	0.032559 	0.035075 	0.038042 	0.041394 	0.045000 	0.048648 	0.052043 	0.054828 	0.056615 	0.057039 	0.055823 	0.052830 	0.048115 	0.041942 	0.034763 	0.027162 	0.019762 	0.013113 	0.007593 	0.003347 	0.000286 	-0.001862 	-0.003438 	-0.004733 	-0.005879 	-0.006802 	-0.007233 	-0.006796 	-0.005134 	-0.002033 	0.002483 	0.008121 	0.014360 	0.020550 	0.026030 	0.030263 	0.032924 	0.033943 	0.033496 	0.031938 	0.029718 	0.027275 	0.024960 	0.022991 	0.021452 	0.020320 	0.019514 	0.018941 	0.018531 	0.018244 	0.018070 	0.018011 	0.018070 	0.018244 	0.018531 	0.018941 	0.019514 	0.020320 	0.021452 	0.022991 	0.024960 	0.027275 	0.029718 	0.031938 	0.033496 	0.033943 	0.032924 	0.030263 	0.026030 	0.020550 	0.014360 	0.008121 	0.002483 	-0.002033 	-0.005134 	-0.006796 	-0.007233 	-0.006802 	-0.005879 	-0.004733 	-0.003438 	-0.001862 	0.000285 	0.003347 	0.007593 	0.013113 	0.019763 	0.027162 	0.034763 	0.041941 	0.048115 	0.052829 	0.055822 	0.057039 	0.056615 	0.054828 	0.052043 	0.048648 	0.045000 	0.041394 	0.038042 	0.035075 	0.032559 	0.030499 	0.028848 	0.027510 	0.026338 	0.025161 	0.023801 	0.022106 	0.019964 	0.017292 	0.014012 	0.010044 	0.005310 	-0.000206 	-0.006397 	-0.012975 	-0.019489 	-0.025409 	-0.030279 	-0.033875 	-0.036299 	-0.037960 	-0.039439 	-0.041268 	-0.043709 	-0.046618 	-0.049447 	-0.051386 	-0.051614 	-0.049564 	-0.045124 	-0.038711 	-0.031198 	-0.023719 	-0.017409 	-0.013158 	-0.011434 	-0.012210 	-0.015014 	-0.019051 	-0.023389 	-0.027128 	-0.029549 	-0.030189 	-0.028863 	-0.025634 	-0.020746 	-0.014563 	-0.007502 	0.000000 	
